st_teff,st_mass,st_rad,st_met
3600.805829636386,0.8324360709334107,1.2687771767896032,-0.03768539215815166
5747.710661915789,1.3246365901674633,1.4165971982469823,-0.08339061930095906
4719.822108323167,0.8820674900325729,1.1745340370543058,-0.3891902165293063
5666.471418381423,0.4825670845112522,0.638744823471934,0.2752402370906573
3683.900638843943,0.9341741943046658,0.8457958039742508,0.2232057791392398
4380.437483932359,0.9303529017714107,0.9816669711476577,0.007184610351700462
4803.6705898027285,1.249592142343365,1.6763640466563765,-0.33230776363259307
4832.886415635319,0.9535841055439399,0.8618874826223917,-0.30363175777203544
4484.95416996453,0.8446044221399268,0.6920247568935691,-0.13677648219107238
5235.994952643249,1.2112640363078016,0.9012827564457966,0.24130642721666584
4052.665699432184,0.9801975581252775,0.9413111413943239,0.07258440881040933
4700.334360485094,0.7624943296085707,0.6434312365846259,-0.37333929722044384
4884.206942198329,1.2387493901354043,1.5841789021258825,0.10105297865005522
5160.107183841124,0.9984154411291998,1.0419485973842102,-0.2097866447927143
5298.130414662222,0.9507314916698594,1.147033744754008,-0.13055305662803637
4012.7505357134914,0.9944770978529136,0.9361102206030248,0.24293450313042633
3726.120080485064,0.6823329071458507,0.5685807684125057,0.19137602094520795
5694.373775328956,0.8180865559554156,0.6285894535005295,0.2732749707063558
5032.619808385714,0.9508956504581958,0.7860909308269228,-0.00578337977105306
4276.059424410412,0.90133407624383,0.984218426899785,0.22075613946654676
5885.806382865766,1.2681070957041487,1.3350102768576941,-0.1465340659407643
4880.972244005001,1.0043514631817507,1.1245386562203035,-0.0643914836513234
5625.508028844679,1.1637259806591005,0.7928333221869379,-0.0815733061011977
4847.2629369870765,0.9523488386439624,0.9616151619968183,0.005966254556123491
6242.5235474173915,1.2140721209365308,0.9282109563004483,-0.3216227715780196
6028.738589710243,1.0493819391432884,1.1227640748414325,-0.0562512257808404
4625.725096064649,0.953355121347115,1.0547296795504169,0.3629143253796847
5480.099665668049,0.946679227760245,0.7327310071249923,-0.2731320404528585
5251.763164709603,0.7113903434272592,0.908965369005357,-0.3323303204787581
5758.042090272644,1.0767289300340777,1.5571896597701829,-0.312172081915557
4124.553577593927,0.9399488163659052,1.1105599160093698,0.5
5280.236021998908,0.8245020099546988,0.8290378496228819,0.11621299521759439
5540.897140794712,1.2266154427030178,1.1029682845166915,-0.06756634608534567
3568.88235950382,0.6374459935262997,0.6683517404706799,0.017080103252034125
3971.7190411339575,0.8443760261418914,0.7405414884404424,0.0569098498117044
3372.5374755679295,1.2069296871948834,1.2210493477003364,-0.16011249393234508
4611.415215888809,1.0288807352300633,0.7901003798013446,-0.1293041871772757
5302.279579057174,0.9380352680868106,0.5910278132236746,-0.039420783050507495
5851.64993646722,1.0127508857875367,1.0545555542477252,-0.18118877205872655
4851.866346293843,0.9948535427622103,1.0001098310818293,-0.09923365175529714
5940.030881899904,0.5708343634285196,0.565623040016184,0.08827289433258641
3833.928979249576,0.8626845286630096,0.660601582212951,-0.24928829490502488
3607.6322924513915,1.3541304136284371,1.348320216864441,0.5
4761.116610772367,0.7851689663057081,0.6608850250964485,0.1882891527215499
5068.8458142575155,0.8704247464739164,0.8700527264460978,-0.3175211846281629
4777.113676334135,0.8145948091727031,1.1482839653006425,-0.619475877275153
3352.7905299720865,0.9282461941704656,1.064879407644012,-0.17187582128444465
4737.615972341048,0.8042192921689254,0.6100142306537314,0.17109016240181185
3886.8713496466025,1.071685375539515,0.7874580390839239,0.12261747361252623
5268.770784181027,0.9993283530725666,1.0298101487999043,-0.027712127587153176
5056.618772267794,1.1433869037767546,0.8069639920414038,-0.15036061528577138
4142.084149570851,0.6872647084527599,0.4442225737781589,-0.22603284349798253
4440.293157864315,0.8649148792792741,0.9851901609795336,-0.10064576777737679
4058.550534677734,0.8935693420969661,0.9725694394776618,-0.25309499345690056
4756.1246319087795,1.0639117275221486,1.1455093846132038,-0.09971943905211238
5468.599624350867,0.7516947006982413,0.8377211103224755,0.3327377339557055
4109.9917675651195,1.178913451064586,1.1258365572016145,-0.1928099498123499
5152.832560862491,1.2466038976294023,1.0348644090926713,0.15272032076299705
4428.819667139292,0.7027819130911039,0.83199619499614,0.19085595324605073
4244.989017416359,0.8272817762766085,1.1221688112033175,-0.26990032963397903
4725.0787480318095,0.8170171229269769,0.7654358670465174,-0.2108429686398759
4075.330374306438,1.6080965511693746,1.1638097345661322,0.2672358592466974
4412.445486256973,0.8425249736980283,0.6739571751920351,-0.23144100991267447
3961.485475187806,1.3694063605390336,1.0630400322328655,-0.01437143730270084
6175.3075930414725,0.6333420012233475,0.7220394739118693,0.5
4824.68448638021,0.7025872584589091,0.4313331089174866,0.24495806426534097
4310.19214440519,0.7783488670379497,0.8902297435210147,0.0213076129338915
4949.785937513955,0.7385776721383693,0.8857828072819423,0.21018264363281353
4721.3703652164195,0.8830253164603753,0.5797212487303173,-0.01398052132850457
4645.321280326744,0.7728054493196255,0.6543358581455585,0.25455795830086847
5229.916690030398,0.7451646018163566,0.8029124766456852,-0.5115663578366177
5330.255397033114,1.2396179991183318,1.1534171230086885,-0.03481649909373628
4428.649196672631,1.2559484056282912,1.3247013804128809,-0.5215849766482055
4396.927231548724,1.1873241245938289,1.1148593979930856,0.04033879705795722
4607.463811993849,1.080999738896082,1.333507815486893,-0.05904447456817467
3188.6551846850907,0.9731857664448881,0.9156382276716752,0.34018246166058247
3739.366256461013,0.8257423273335228,0.6892930484532845,0.17795684214941682
5756.811987211167,0.711710623811227,0.5997764701327783,-0.1315219218850166
5951.477399450899,1.0407489258581717,1.184338022631574,-0.10155406414521623
4625.674772310535,0.6565924018633005,0.7184589359347532,0.09517413255744514
5203.5898741390365,0.7015197677061517,0.8485098118458281,-0.1431401481383182
5017.875108180475,1.2382283140512023,1.331910677113126,-0.008093196596136228
6955.216565918667,1.4251622604305216,0.7913335736128596,0.3291745161287173
5583.702438004204,1.0483237845416202,0.8016861081312799,-0.20728254588259462
4710.4576859634635,1.226614288073661,0.9371546702823994,-0.11191859148909893
4131.121691579702,0.8885379206390042,0.7612999171229375,-0.07685808636232913
3675.4875758196995,0.6155814534780789,0.6212840441976608,0.5
4942.4245451070565,1.103042904654646,1.2977576916850881,0.1520606656267918
4270.554478300987,1.0923223308175158,1.330442208527061,0.2830170847619605
3804.4224032816282,0.967917138470061,0.917180494930371,0.1920314279695961
4347.398981030232,0.8894061354737222,0.8647420472833954,0.2088484664963248
4042.9163974699236,1.1905526446452743,0.9875252031929986,0.11839338433307207
5980.999144550795,0.7035667416431314,0.7682856219152387,0.09131730001477303
5417.147829864615,0.7565548552773356,0.8323695148464256,-0.3626861636171341
4794.419151078368,0.697973373309893,0.8709910289197843,0.08946613908573488
5835.960897223018,0.9712432406589567,1.1329310389504341,-0.02708589809823949
4854.157815353333,0.6780267469726854,0.395412504329053,0.1363642257123738
4197.101059070215,0.7789394548711891,0.793865170296644,-0.017714791660111757
5866.18685408876,0.7735611094432004,1.0397415056111186,0.19079107318199798
5177.237030579261,0.8848479169165104,0.8273118440118716,0.23498314278729507
4073.9276919714803,0.5781563883990057,0.7921017974885419,-0.728040006161441
4666.762925341474,0.9718012480093167,0.9174728888732326,-0.10847320454148955
4187.06722263067,1.2618259126661693,1.246618249767514,-0.4643467264720317
3832.0401883249647,0.9838728430791904,0.7626375258866882,0.05973613866049859
5448.324283272149,1.33533028620033,0.9832166690543064,-0.0751770944635001
6136.591648329091,1.2834995464692311,1.3981679770488782,0.3389571176466514
3821.002698326601,1.1444337618119635,1.310430907062687,0.051811165450219306
5194.078465683399,0.9686714606592214,0.9800105333648419,-0.12138249411592832
4344.550201614721,0.9556250970613599,0.7275896134475746,0.23464288496139613
4459.0122313647125,1.140949943090815,1.120989431479572,-0.07955061445686071
4385.324253032792,0.8520823476239918,1.1010263516940193,-0.12449938897341711
4195.206461224128,0.479369812133134,0.748878047700084,0.09840635366046392
4833.965139561379,1.07300101352574,0.9909719102000237,0.40324284748486783
4218.334918512273,0.6672328425162571,0.4832986447758339,0.21338797705995557
4989.319778045887,0.7094646929524038,0.8875943132259722,0.14173274132036903
4764.833323385604,0.950055986998947,0.9068649910470797,0.5
4632.736367193514,0.9262187806116325,1.117917004200718,-0.18310250908987316
4164.705436570882,0.5969810984210924,0.6990698424763332,-0.18867945923552676
4396.260068602167,0.9913728910332851,0.8176240235206071,0.036392370109935686
5328.77385807803,1.1915349152152621,1.1638987988122025,0.37875659602617856
5150.642031337066,0.6679146074335542,0.913527717739561,-0.23542149407365068
4115.711328641014,1.2681208327121898,1.1732106418827708,0.438643149390765
4869.532613800458,0.5599572937175139,0.4986759829257987,-0.359780622352097
5325.970986360252,1.4793310360927383,0.9332743132558721,-0.03030451268029462
3631.41630321504,0.8471848923791291,0.7405094746053795,0.04336641641716242
5180.3521346659545,0.9864042492067228,0.9079746757240701,-0.22065797907947554
4336.163368737907,0.47699160687858244,0.6438156148154462,-0.15530859123305019
5199.419068015211,0.9344659833826728,0.734881726449529,0.19915761983391636
4265.718590420238,1.007120544429548,1.3182116806377309,0.36038893562780844
3536.582529534837,0.9284594739751263,0.6903339452616732,-0.5286525906240054
3660.720293481786,0.8092297307369065,1.2378826469046396,0.04505909636482864
4833.659462662968,0.7133588703680462,1.0266022782261293,-0.028327225903950738
4981.805751205037,1.2326316548843277,1.215509329942504,0.026849088905987598
4166.978362426914,0.9577017837494874,0.6476762132897582,-0.07919161890405046
5247.014721144162,1.335188094129193,1.2462150956249793,-0.32262174238908187
3636.935956411728,0.8183794113012692,0.785945042822285,0.38557424451115524
4753.744140946878,0.8413013266569457,0.6489341446880903,0.2898323995826749
3952.2886601662804,1.1538985611490407,1.1865953794037922,-0.025997297224220617
4343.714724538489,0.5442562594991089,0.5134171171545973,-0.1220783031183357
4833.17906992149,0.6466341599617692,0.6046684087549115,-0.15236015725146992
4197.7106443012335,1.224371242838291,1.1278952466479268,-0.64641330620362
4530.811119039122,0.6570165176942013,0.6324311447983003,0.08845501865060286
5504.404966450108,0.49523724617436304,0.8068648633821627,0.19508089757571107
4396.175691333796,1.4171317970182726,1.1800764341122552,0.034475529027442144
5384.984478445599,0.6015455880314486,0.7246262467739474,-0.021584108649938153
4009.2052017396672,0.9960298495820423,1.0258346389857222,0.03334587712164614
5170.862924540698,0.9672712981810677,1.042426912293729,-0.21330649518939415
5809.0980344605305,0.24734292084547904,0.3551374705711907,-0.12488880684258284
3069.8488499108976,0.8831707442080478,1.0649852880167796,-0.04158325705803954
4242.173321170666,1.0621033123697774,1.1053022344478096,0.1741691436912239
5203.950489026378,1.0385773453797151,1.0771066445550646,0.3447145933237779
4657.868229769905,1.1758801709508753,1.1517023014759722,-0.05728696074323907
5059.802111359916,0.8531271712736415,0.8562856055575029,-0.26119638439135395
4377.210369298926,1.12812611052304,0.9004269301125551,0.008911697690857543
4860.61285123103,0.7776677329799819,0.807822339772338,0.5
4691.025935225544,0.5973831458968062,0.6941745433878194,-0.23945160878343355
5617.4474431618655,0.6255679060796918,0.742364802512471,0.22146018678320314
4978.0945903108495,0.5844723862011463,0.674209438783217,0.33399013903015135
5036.321863452642,1.2023964919727983,1.1048858366321717,-0.09000371495637155
4511.686123714273,0.5713566227353608,0.6317414870327444,-0.1751811444297601
4458.675643149255,1.0185097101623257,0.9024146223129336,0.14373917070831316
4497.209268526265,0.8835189514818917,0.962411527618551,0.08830419320104124
5076.116499664808,0.924337856637342,0.8974700519262673,0.17369354283022176
4505.310863425816,1.290901823799925,1.2709291880401743,0.5
5002.842399827489,0.8403931581961817,1.044300232837884,0.041761638344140935
6252.780559051807,1.1029003903874208,0.9280710285754992,-0.29805621223902556
5409.787292402185,0.9593908378452779,1.0828246122607417,0.016660000542106056
4571.783527482511,0.9119952735918255,0.9351238465496345,0.060389198551345245
5640.849745514762,1.5249922810966183,1.968135796147889,0.3167921592720622
4514.347238884914,0.5896645635711575,0.6270149922756574,-0.04919109885692578
3373.312825375502,1.2722829588593612,1.381030413956972,-0.1022669584238462
4094.339582357817,1.114101641372493,1.0936324594772906,-0.34279849904164755
3490.445655281901,0.8301187513420539,0.6223766663140665,0.13685319801603252
4553.940561171084,1.357329629360403,1.1439037051224188,0.5
4812.892865432686,0.4879724719028658,0.6624580382844109,-0.055647746000984676
5973.506118592698,0.8195583356752321,0.7790295987512617,0.1129887386304872
5028.849161634914,0.6478794489327309,0.39285303374402175,-0.13695821332874078
4646.629629833795,1.053020866217865,1.0356508087138172,-0.3203212299989601
5380.583906828442,0.6717339747032056,0.5684666981661672,0.1085589848001327
3252.2052836944804,1.0582659866853297,1.073932756128751,0.007047070859298016
4964.9301906759965,0.9033908960446114,1.2079470940202175,-0.5963885357664559
5339.605635720876,0.8301615143359788,0.9942487111944466,0.40250717893502974
3764.989627954111,1.0471618115083277,1.356427703373961,0.10399109408427896
5600.62783024485,0.8828445940154839,0.80347515711013,0.018473887525901046
5036.94748524609,0.6778412892352403,0.7116814424922984,-0.10549421602307714
4509.298460269439,1.6503432474087445,1.1811303092273815,0.10132352762327301
5242.947306274399,0.8282082042427138,0.7423670418339722,0.11284898810400876
6389.485000463077,0.39559772996199627,0.3879356738124714,0.10033034343167803
4927.306378540947,0.7394753275696528,0.580204150871082,0.2669982611258723
4973.754410410235,0.6331808279068174,0.8833016745936825,0.32381780845833635
4478.447370321829,1.156536404010129,0.6533678695926313,0.5
4205.108941374646,1.0304131648978965,1.3049324085608889,-0.20921054561218044
5381.235071580972,1.049678200447586,1.298616794201926,-0.14335537844180432
4200.741321863793,0.8574943835406889,0.972660638561972,0.09029554176040952
4850.0963660535745,0.8801624382357696,0.7016594216340312,-0.19477271468444624
4465.639787264418,0.8572672240980829,0.6043280872886015,-0.15450376809305516
5135.285878022474,0.9297017039661325,0.839886637644205,0.11880739537665747
5033.563473700864,1.1588333588412087,1.2658394121178966,0.22521058874496253
5526.277960980529,1.0340188531263366,1.027753083609762,0.3189819881947158
4442.988520801677,1.0750282074052167,0.8384498839432749,-0.04815360343940018
